i,x_inf,x_sup,theta_inf,theta_sup,mesh_size_upper,fem_order_upper,mesh_size_lower_cr,isLG,mesh_size_lower_LG,fem_order_lower_LG
9801,0.500102516,0.500119602,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9802,0.500119602,0.500136688,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9803,0.500136688,0.500153774,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9804,0.500153774,0.50017086,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9805,0.50017086,0.500187946,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9806,0.500187946,0.500205032,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9807,0.500205032,0.500222118,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9808,0.500222118,0.500239204,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9809,0.500239204,0.50025629,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9810,0.50025629,0.500273376,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9811,0.500273376,0.500290462,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9812,0.500290462,0.500307548,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9813,0.500307548,0.500324634,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9814,0.500324634,0.50034172,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9815,0.50034172,0.500358806,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9816,0.500358806,0.500375892,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9817,0.500375892,0.500392978,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9818,0.500392978,0.500410064,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9819,0.500410064,0.50042715,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9820,0.50042715,0.500444236,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9821,0.500444236,0.500461322,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9822,0.500461322,0.500478408,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9823,0.500478408,0.500495494,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9824,0.500495494,0.50051258,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9825,0.50051258,0.500529666,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9826,0.500529666,0.500546752,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9827,0.500546752,0.500563838,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9828,0.500563838,0.500580924,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9829,0.500580924,0.50059801,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9830,0.50059801,0.500615096,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9831,0.500615096,0.500632182,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9832,0.500632182,0.500649268,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9833,0.500649268,0.500666354,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9834,0.500666354,0.50068344,1.046408202,1.046432025,0.1249,4,0.0277,1,0.1249,4
9835,0.5,0.50001657,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9836,0.50001657,0.500033141,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9837,0.500033141,0.500049711,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9838,0.500049711,0.500066282,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9839,0.500066282,0.500082852,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9840,0.500082852,0.500099423,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9841,0.500099423,0.500115993,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9842,0.500115993,0.500132564,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9843,0.500132564,0.500149134,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9844,0.500149134,0.500165705,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9845,0.500165705,0.500182275,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9846,0.500182275,0.500198845,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9847,0.500198845,0.500215416,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9848,0.500215416,0.500231986,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9849,0.500231986,0.500248557,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9850,0.500248557,0.500265127,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9851,0.500265127,0.500281698,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9852,0.500281698,0.500298268,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9853,0.500298268,0.500314839,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9854,0.500314839,0.500331409,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9855,0.500331409,0.50034798,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9856,0.50034798,0.50036455,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9857,0.50036455,0.500381121,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9858,0.500381121,0.500397691,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9859,0.500397691,0.500414261,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9860,0.500414261,0.500430832,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9861,0.500430832,0.500447402,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9862,0.500447402,0.500463973,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9863,0.500463973,0.500480543,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9864,0.500480543,0.500497114,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9865,0.500497114,0.500513684,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9866,0.500513684,0.500530255,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9867,0.500530255,0.500546825,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9868,0.500546825,0.500563396,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9869,0.500563396,0.500579966,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9870,0.500579966,0.500596536,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9871,0.500596536,0.500613107,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9872,0.500613107,0.500629677,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9873,0.500629677,0.500646248,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9874,0.500646248,0.500662818,1.046432025,1.046455848,0.1249,4,0.0277,1,0.1249,4
9875,0.5,0.500016055,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9876,0.500016055,0.50003211,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9877,0.50003211,0.500048165,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9878,0.500048165,0.50006422,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9879,0.50006422,0.500080275,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9880,0.500080275,0.500096329,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9881,0.500096329,0.500112384,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9882,0.500112384,0.500128439,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9883,0.500128439,0.500144494,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9884,0.500144494,0.500160549,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9885,0.500160549,0.500176604,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9886,0.500176604,0.500192659,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9887,0.500192659,0.500208714,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9888,0.500208714,0.500224769,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9889,0.500224769,0.500240824,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9890,0.500240824,0.500256878,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9891,0.500256878,0.500272933,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9892,0.500272933,0.500288988,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9893,0.500288988,0.500305043,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9894,0.500305043,0.500321098,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9895,0.500321098,0.500337153,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9896,0.500337153,0.500353208,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9897,0.500353208,0.500369263,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9898,0.500369263,0.500385318,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9899,0.500385318,0.500401373,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9900,0.500401373,0.500417427,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9901,0.500417427,0.500433482,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9902,0.500433482,0.500449537,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9903,0.500449537,0.500465592,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9904,0.500465592,0.500481647,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9905,0.500481647,0.500497702,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9906,0.500497702,0.500513757,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9907,0.500513757,0.500529812,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9908,0.500529812,0.500545867,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9909,0.500545867,0.500561922,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9910,0.500561922,0.500577976,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9911,0.500577976,0.500594031,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9912,0.500594031,0.500610086,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9913,0.500610086,0.500626141,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9914,0.500626141,0.500642196,1.046455848,1.046479671,0.1249,4,0.0277,1,0.1249,4
9915,0.5,0.500015539,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9916,0.500015539,0.500031079,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9917,0.500031079,0.500046618,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9918,0.500046618,0.500062157,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9919,0.500062157,0.500077697,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9920,0.500077697,0.500093236,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9921,0.500093236,0.500108775,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9922,0.500108775,0.500124315,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9923,0.500124315,0.500139854,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9924,0.500139854,0.500155393,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9925,0.500155393,0.500170933,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9926,0.500170933,0.500186472,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9927,0.500186472,0.500202011,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9928,0.500202011,0.500217551,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9929,0.500217551,0.50023309,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9930,0.50023309,0.500248629,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9931,0.500248629,0.500264169,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9932,0.500264169,0.500279708,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9933,0.500279708,0.500295247,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9934,0.500295247,0.500310787,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9935,0.500310787,0.500326326,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9936,0.500326326,0.500341865,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9937,0.500341865,0.500357405,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9938,0.500357405,0.500372944,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9939,0.500372944,0.500388483,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9940,0.500388483,0.500404023,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9941,0.500404023,0.500419562,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9942,0.500419562,0.500435101,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9943,0.500435101,0.500450641,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9944,0.500450641,0.50046618,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9945,0.50046618,0.500481719,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9946,0.500481719,0.500497259,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9947,0.500497259,0.500512798,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9948,0.500512798,0.500528337,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9949,0.500528337,0.500543877,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9950,0.500543877,0.500559416,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9951,0.500559416,0.500574955,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9952,0.500574955,0.500590495,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9953,0.500590495,0.500606034,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9954,0.500606034,0.500621574,1.046479671,1.046503494,0.1249,4,0.0277,1,0.1249,4
9955,0.5,0.500015024,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9956,0.500015024,0.500030048,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9957,0.500030048,0.500045071,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9958,0.500045071,0.500060095,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9959,0.500060095,0.500075119,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9960,0.500075119,0.500090143,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9961,0.500090143,0.500105166,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9962,0.500105166,0.50012019,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9963,0.50012019,0.500135214,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9964,0.500135214,0.500150238,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9965,0.500150238,0.500165261,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9966,0.500165261,0.500180285,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9967,0.500180285,0.500195309,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9968,0.500195309,0.500210333,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9969,0.500210333,0.500225357,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9970,0.500225357,0.50024038,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9971,0.50024038,0.500255404,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9972,0.500255404,0.500270428,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9973,0.500270428,0.500285452,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9974,0.500285452,0.500300475,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9975,0.500300475,0.500315499,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9976,0.500315499,0.500330523,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9977,0.500330523,0.500345547,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9978,0.500345547,0.50036057,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9979,0.50036057,0.500375594,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9980,0.500375594,0.500390618,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9981,0.500390618,0.500405642,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9982,0.500405642,0.500420665,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9983,0.500420665,0.500435689,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9984,0.500435689,0.500450713,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9985,0.500450713,0.500465737,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9986,0.500465737,0.500480761,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9987,0.500480761,0.500495784,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9988,0.500495784,0.500510808,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9989,0.500510808,0.500525832,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9990,0.500525832,0.500540856,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9991,0.500540856,0.500555879,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9992,0.500555879,0.500570903,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9993,0.500570903,0.500585927,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9994,0.500585927,0.500600951,1.046503494,1.046527317,0.1249,4,0.0277,1,0.1249,4
9995,0.5,0.500014508,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
9996,0.500014508,0.500029016,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
9997,0.500029016,0.500043525,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
9998,0.500043525,0.500058033,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
9999,0.500058033,0.500072541,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10000,0.500072541,0.500087049,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10001,0.500087049,0.500101557,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10002,0.500101557,0.500116066,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10003,0.500116066,0.500130574,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10004,0.500130574,0.500145082,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10005,0.500145082,0.50015959,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10006,0.50015959,0.500174098,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10007,0.500174098,0.500188606,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10008,0.500188606,0.500203115,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10009,0.500203115,0.500217623,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10010,0.500217623,0.500232131,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10011,0.500232131,0.500246639,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10012,0.500246639,0.500261147,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10013,0.500261147,0.500275656,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10014,0.500275656,0.500290164,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10015,0.500290164,0.500304672,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10016,0.500304672,0.50031918,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10017,0.50031918,0.500333688,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10018,0.500333688,0.500348197,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10019,0.500348197,0.500362705,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10020,0.500362705,0.500377213,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10021,0.500377213,0.500391721,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10022,0.500391721,0.500406229,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10023,0.500406229,0.500420738,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10024,0.500420738,0.500435246,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10025,0.500435246,0.500449754,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10026,0.500449754,0.500464262,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10027,0.500464262,0.50047877,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10028,0.50047877,0.500493278,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10029,0.500493278,0.500507787,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10030,0.500507787,0.500522295,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10031,0.500522295,0.500536803,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10032,0.500536803,0.500551311,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10033,0.500551311,0.500565819,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10034,0.500565819,0.500580328,1.046527317,1.04655114,0.1249,4,0.0277,1,0.1249,4
10035,0.5,0.500013993,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10036,0.500013993,0.500027985,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10037,0.500027985,0.500041978,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10038,0.500041978,0.50005597,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10039,0.50005597,0.500069963,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10040,0.500069963,0.500083956,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10041,0.500083956,0.500097948,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10042,0.500097948,0.500111941,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10043,0.500111941,0.500125933,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10044,0.500125933,0.500139926,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10045,0.500139926,0.500153919,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10046,0.500153919,0.500167911,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10047,0.500167911,0.500181904,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10048,0.500181904,0.500195896,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10049,0.500195896,0.500209889,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10050,0.500209889,0.500223882,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10051,0.500223882,0.500237874,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10052,0.500237874,0.500251867,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10053,0.500251867,0.50026586,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10054,0.50026586,0.500279852,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10055,0.500279852,0.500293845,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10056,0.500293845,0.500307837,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10057,0.500307837,0.50032183,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10058,0.50032183,0.500335823,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10059,0.500335823,0.500349815,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10060,0.500349815,0.500363808,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10061,0.500363808,0.5003778,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10062,0.5003778,0.500391793,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10063,0.500391793,0.500405786,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10064,0.500405786,0.500419778,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10065,0.500419778,0.500433771,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10066,0.500433771,0.500447763,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10067,0.500447763,0.500461756,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10068,0.500461756,0.500475749,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10069,0.500475749,0.500489741,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10070,0.500489741,0.500503734,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10071,0.500503734,0.500517726,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10072,0.500517726,0.500531719,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10073,0.500531719,0.500545712,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10074,0.500545712,0.500559704,1.04655114,1.046574963,0.1249,4,0.0277,1,0.1249,4
10075,0.5,0.500013477,1.046574963,1.046598786,0.1249,4,0.0277,1,0.1249,4
10076,0.500013477,0.500026954,1.046574963,1.046598786,0.1249,4,0.0277,1,0.1249,4
10077,0.500026954,0.500040431,1.046574963,1.046598786,0.1249,4,0.0277,1,0.1249,4
